sequence_id,refseq,region,start_index,end_index,start,end,gene,gene_id,genbank,ensembl
NT_187600.1,Curated Genomic,D_gene_segment,352638,352656,352639,352657,IGHD4-23,28493,, 
NT_187600.1,Curated Genomic,exon,352638,352656,352639,352657,IGHD4-23,28493,, 
NT_187600.1,Curated Genomic,CDS,352638,352656,352639,352657,IGHD4-23,28493,, 
NT_187600.1,Curated Genomic,gene,353799,353829,353800,353830,IGHD3-22,28497,, 
NT_187600.1,Curated Genomic,D_gene_segment,353799,353829,353800,353830,IGHD3-22,28497,, 
NT_187600.1,Curated Genomic,exon,353799,353829,353800,353830,IGHD3-22,28497,, 
NT_187600.1,Curated Genomic,CDS,353799,353829,353800,353830,IGHD3-22,28497,, 
NT_187600.1,Curated Genomic,gene,356319,356346,356320,356347,IGHD2-21,28502,, 
NT_187600.1,Curated Genomic,D_gene_segment,356319,356346,356320,356347,IGHD2-21,28502,, 
NT_187600.1,Curated Genomic,exon,356319,356346,356320,356347,IGHD2-21,28502,, 
NT_187600.1,Curated Genomic,CDS,356319,356346,356320,356347,IGHD2-21,28502,, 
NT_187600.1,Curated Genomic,gene,358959,358975,358960,358976,IGHD1-20,28507,, 
NT_187600.1,Curated Genomic,D_gene_segment,358959,358975,358960,358976,IGHD1-20,28507,, 
NT_187600.1,Curated Genomic,exon,358959,358975,358960,358976,IGHD1-20,28507,, 
NT_187600.1,Curated Genomic,CDS,358959,358975,358960,358976,IGHD1-20,28507,, 
NT_187600.1,Curated Genomic,gene,359467,359487,359468,359488,IGHD6-19,28486,, 
NT_187600.1,Curated Genomic,D_gene_segment,359467,359487,359468,359488,IGHD6-19,28486,, 
NT_187600.1,Curated Genomic,exon,359467,359487,359468,359488,IGHD6-19,28486,, 
NT_187600.1,Curated Genomic,CDS,359467,359487,359468,359488,IGHD6-19,28486,, 
NT_187600.1,Curated Genomic,gene,361310,361329,361311,361330,IGHD5-18,28490,, 
NT_187600.1,Curated Genomic,D_gene_segment,361310,361329,361311,361330,IGHD5-18,28490,, 
NT_187600.1,Curated Genomic,exon,361310,361329,361311,361330,IGHD5-18,28490,, 
NT_187600.1,Curated Genomic,CDS,361310,361329,361311,361330,IGHD5-18,28490,, 
NT_187600.1,Curated Genomic,gene,362276,362291,362277,362292,IGHD4-17,28494,, 
NT_187600.1,Curated Genomic,D_gene_segment,362276,362291,362277,362292,IGHD4-17,28494,, 
NT_187600.1,Curated Genomic,exon,362276,362291,362277,362292,IGHD4-17,28494,, 
NT_187600.1,Curated Genomic,CDS,362276,362291,362277,362292,IGHD4-17,28494,, 
NT_187600.1,Curated Genomic,gene,363402,363438,363403,363439,IGHD3-16,28498,, 
NT_187600.1,Curated Genomic,D_gene_segment,363402,363438,363403,363439,IGHD3-16,28498,, 
NT_187600.1,Curated Genomic,exon,363402,363438,363403,363439,IGHD3-16,28498,, 
NT_187600.1,Curated Genomic,CDS,363402,363438,363403,363439,IGHD3-16,28498,, 
NT_187600.1,Curated Genomic,gene,365725,365755,365726,365756,IGHD2-15,28503,, 
NT_187600.1,Curated Genomic,D_gene_segment,365725,365755,365726,365756,IGHD2-15,28503,, 
NT_187600.1,Curated Genomic,exon,365725,365755,365726,365756,IGHD2-15,28503,, 
NT_187600.1,Curated Genomic,CDS,365725,365755,365726,365756,IGHD2-15,28503,, 
NT_187600.1,Curated Genomic,gene,368406,368422,368407,368423,IGHD1-14,28508,, 
NT_187600.1,Curated Genomic,D_gene_segment,368406,368422,368407,368423,IGHD1-14,28508,, 
NT_187600.1,Curated Genomic,exon,368406,368422,368407,368423,IGHD1-14,28508,, 
NT_187600.1,Curated Genomic,CDS,368406,368422,368407,368423,IGHD1-14,28508,, 
NT_187600.1,Curated Genomic,gene,368910,368930,368911,368931,IGHD6-13,28487,, 
NT_187600.1,Curated Genomic,D_gene_segment,368910,368930,368911,368931,IGHD6-13,28487,, 
NT_187600.1,Curated Genomic,exon,368910,368930,368911,368931,IGHD6-13,28487,, 
NT_187600.1,Curated Genomic,CDS,368910,368930,368911,368931,IGHD6-13,28487,, 
NT_187600.1,Curated Genomic,gene,370417,370439,370418,370440,IGHD5-12,28491,, 
NT_187600.1,Curated Genomic,D_gene_segment,370417,370439,370418,370440,IGHD5-12,28491,, 
NT_187600.1,Curated Genomic,exon,370417,370439,370418,370440,IGHD5-12,28491,, 
NT_187600.1,Curated Genomic,CDS,370417,370439,370418,370440,IGHD5-12,28491,, 
NT_187600.1,Curated Genomic,gene,371384,371399,371385,371400,IGHD4-11,28495,, 
NT_187600.1,Curated Genomic,D_gene_segment,371384,371399,371385,371400,IGHD4-11,28495,, 
NT_187600.1,Curated Genomic,exon,371384,371399,371385,371400,IGHD4-11,28495,, 
NT_187600.1,Curated Genomic,CDS,371384,371399,371385,371400,IGHD4-11,28495,, 
NT_187600.1,Curated Genomic,gene,372265,372295,372266,372296,IGHD3-10,28499,, 
NT_187600.1,Curated Genomic,D_gene_segment,372265,372295,372266,372296,IGHD3-10,28499,, 
NT_187600.1,Curated Genomic,exon,372265,372295,372266,372296,IGHD3-10,28499,, 
NT_187600.1,Curated Genomic,CDS,372265,372295,372266,372296,IGHD3-10,28499,, 
NT_187600.1,Curated Genomic,gene,372449,372479,372450,372480,IGHD3-9,28500,, 
NT_187600.1,Curated Genomic,D_gene_segment,372449,372479,372450,372480,IGHD3-9,28500,, 
NT_187600.1,Curated Genomic,exon,372449,372479,372450,372480,IGHD3-9,28500,, 
NT_187600.1,Curated Genomic,CDS,372449,372479,372450,372480,IGHD3-9,28500,, 
NT_187600.1,Curated Genomic,gene,374979,375009,374980,375010,IGHD2-8,28504,, 
NT_187600.1,Curated Genomic,D_gene_segment,374979,375009,374980,375010,IGHD2-8,28504,, 
NT_187600.1,Curated Genomic,exon,374979,375009,374980,375010,IGHD2-8,28504,, 
NT_187600.1,Curated Genomic,CDS,374979,375009,374980,375010,IGHD2-8,28504,, 
NT_187600.1,Curated Genomic,gene,377675,377691,377676,377692,IGHD1-7,28509,, 
NT_187600.1,Curated Genomic,D_gene_segment,377675,377691,377676,377692,IGHD1-7,28509,, 
NT_187600.1,Curated Genomic,exon,377675,377691,377676,377692,IGHD1-7,28509,, 
NT_187600.1,Curated Genomic,CDS,377675,377691,377676,377692,IGHD1-7,28509,, 
NT_187600.1,Curated Genomic,gene,378178,378195,378179,378196,IGHD6-6,28488,, 
NT_187600.1,Curated Genomic,D_gene_segment,378178,378195,378179,378196,IGHD6-6,28488,, 
NT_187600.1,Curated Genomic,exon,378178,378195,378179,378196,IGHD6-6,28488,, 
NT_187600.1,Curated Genomic,CDS,378178,378195,378179,378196,IGHD6-6,28488,, 
NT_187600.1,Curated Genomic,gene,380025,380044,380026,380045,IGHD5-5,28492,, 
NT_187600.1,Curated Genomic,D_gene_segment,380025,380044,380026,380045,IGHD5-5,28492,, 
NT_187600.1,Curated Genomic,exon,380025,380044,380026,380045,IGHD5-5,28492,, 
NT_187600.1,Curated Genomic,CDS,380025,380044,380026,380045,IGHD5-5,28492,, 
NT_187600.1,Curated Genomic,gene,380990,381005,380991,381006,IGHD4-4,28496,, 
NT_187600.1,Curated Genomic,D_gene_segment,380990,381005,380991,381006,IGHD4-4,28496,, 
NT_187600.1,Curated Genomic,exon,380990,381005,380991,381006,IGHD4-4,28496,, 
NT_187600.1,Curated Genomic,CDS,380990,381005,380991,381006,IGHD4-4,28496,, 
NT_187600.1,Curated Genomic,gene,382127,382157,382128,382158,IGHD3-3,28501,, 
NT_187600.1,Curated Genomic,D_gene_segment,382127,382157,382128,382158,IGHD3-3,28501,, 
NT_187600.1,Curated Genomic,exon,382127,382157,382128,382158,IGHD3-3,28501,, 
NT_187600.1,Curated Genomic,CDS,382127,382157,382128,382158,IGHD3-3,28501,, 
NT_187600.1,Curated Genomic,gene,384594,384624,384595,384625,IGHD2-2,28505,, 
NT_187600.1,Curated Genomic,D_gene_segment,384594,384624,384595,384625,IGHD2-2,28505,, 
NT_187600.1,Curated Genomic,exon,384594,384624,384595,384625,IGHD2-2,28505,, 
NT_187600.1,Curated Genomic,CDS,384594,384624,384595,384625,IGHD2-2,28505,, 
NT_187600.1,BestRefSeq,gene,385747,400410,385748,400411,FAM30A,9834,, 
NT_187600.1,BestRefSeq,lnc_RNA,385747,400410,385748,400411,FAM30A,9834,NR_026800.2, 
NT_187600.1,BestRefSeq,exon,385747,386585,385748,386586,FAM30A,9834,NR_026800.2, 
NT_187600.1,BestRefSeq,exon,388918,389026,388919,389027,FAM30A,9834,NR_026800.2, 
NT_187600.1,BestRefSeq,exon,389967,390112,389968,390113,FAM30A,9834,NR_026800.2, 
NT_187600.1,BestRefSeq,exon,390309,390411,390310,390412,FAM30A,9834,NR_026800.2, 
NT_187600.1,BestRefSeq,exon,390783,390890,390784,390891,FAM30A,9834,NR_026800.2, 
NT_187600.1,BestRefSeq,exon,392104,400410,392105,400411,FAM30A,9834,NR_026800.2, 
NT_187600.1,Curated Genomic,gene,387270,387286,387271,387287,IGHD1-1,28510,, 
NT_187600.1,Curated Genomic,D_gene_segment,387270,387286,387271,387287,IGHD1-1,28510,, 
NT_187600.1,Curated Genomic,exon,387270,387286,387271,387287,IGHD1-1,28510,, 
NT_187600.1,Curated Genomic,CDS,387270,387286,387271,387287,IGHD1-1,28510,, 
NT_187600.1,Curated Genomic,gene,407522,407969,407523,407970,IGHV6-1,28385,, 
NT_187600.1,Curated Genomic,V_gene_segment,407522,407969,407523,407970,IGHV6-1,28385,, 
NT_187600.1,Curated Genomic,exon,407921,407969,407922,407970,IGHV6-1,28385,, 
NT_187600.1,Curated Genomic,exon,407522,407837,407523,407838,IGHV6-1,28385,, 
NT_187600.1,Curated Genomic,CDS,407921,407969,407922,407970,IGHV6-1,28385,, 
NT_187600.1,Curated Genomic,CDS,407522,407837,407523,407838,IGHV6-1,28385,, 
NT_187600.1,Curated Genomic,pseudogene,412706,413159,412707,413160,IGHVII-1-1,28377,, 
NT_187600.1,Curated Genomic,V_gene_segment,412706,413159,412707,413160,IGHVII-1-1,28377,, 
NT_187600.1,Curated Genomic,exon,412706,413159,412707,413160,IGHVII-1-1,28377,, 
NT_187600.1,Curated Genomic,CDS,412706,413159,412707,413160,IGHVII-1-1,28377,, 
NT_187600.1,BestRefSeq,pseudogene,437497,440037,437498,440038,ADAM6,8755,, 
NT_187600.1,BestRefSeq,transcript,437497,440037,437498,440038,ADAM6,8755,NR_002224.2, 
NT_187600.1,BestRefSeq,exon,439461,440037,439462,440038,ADAM6,8755,NR_002224.2, 
NT_187600.1,BestRefSeq,exon,437497,438762,437498,438763,ADAM6,8755,NR_002224.2, 
NT_187600.1,Curated Genomic,pseudogene,446236,446937,446237,446938,RPS8P1,192133,, 
NT_187600.1,Curated Genomic,gene,454350,454787,454351,454788,IGHV1-2,28474,, 
NT_187600.1,Curated Genomic,V_gene_segment,454350,454787,454351,454788,IGHV1-2,28474,, 
NT_187600.1,Curated Genomic,exon,454742,454787,454743,454788,IGHV1-2,28474,, 
NT_187600.1,Curated Genomic,exon,454350,454656,454351,454657,IGHV1-2,28474,, 
NT_187600.1,Curated Genomic,CDS,454742,454787,454743,454788,IGHV1-2,28474,, 
NT_187600.1,Curated Genomic,CDS,454350,454656,454351,454657,IGHV1-2,28474,, 
NT_187600.1,RefSeq,sequence_feature,458684,549854,458685,549855,,,, 
NT_187600.1,Curated Genomic,pseudogene,469302,469603,469303,469604,IGHVIII-2-1,28355,, 
NT_187600.1,Curated Genomic,V_gene_segment,469302,469603,469303,469604,IGHVIII-2-1,28355,, 
NT_187600.1,Curated Genomic,exon,469302,469603,469303,469604,IGHVIII-2-1,28355,, 
NT_187600.1,Curated Genomic,CDS,469302,469603,469303,469604,IGHVIII-2-1,28355,, 
NT_187600.1,Curated Genomic,gene,472863,473300,472864,473301,IGHV1-3,28473,, 
NT_187600.1,Curated Genomic,V_gene_segment,472863,473300,472864,473301,IGHV1-3,28473,, 
NT_187600.1,Curated Genomic,exon,473255,473300,473256,473301,IGHV1-3,28473,, 
NT_187600.1,Curated Genomic,exon,472863,473169,472864,473170,IGHV1-3,28473,, 
NT_187600.1,Curated Genomic,CDS,473255,473300,473256,473301,IGHV1-3,28473,, 
NT_187600.1,Curated Genomic,CDS,472863,473169,472864,473170,IGHV1-3,28473,, 
NT_187600.1,Gnomon,gene,474427,479730,474428,479731,LOC107984634,107984634,, 
NT_187600.1,Gnomon,lnc_RNA,474427,479730,474428,479731,LOC107984634,107984634,XR_001756344.1, 
NT_187600.1,Gnomon,exon,474427,475548,474428,475549,LOC107984634,107984634,XR_001756344.1, 
NT_187600.1,Gnomon,exon,479228,479335,479229,479336,LOC107984634,107984634,XR_001756344.1, 
NT_187600.1,Gnomon,exon,479437,479730,479438,479731,LOC107984634,107984634,XR_001756344.1, 
NT_187600.1,Gnomon,lnc_RNA,475455,479682,475456,479683,LOC107984634,107984634,XR_002958905.1, 
NT_187600.1,Gnomon,exon,475455,475548,475456,475549,LOC107984634,107984634,XR_002958905.1, 
NT_187600.1,Gnomon,exon,477327,479335,477328,479336,LOC107984634,107984634,XR_002958905.1, 
NT_187600.1,Gnomon,exon,479437,479682,479438,479683,LOC107984634,107984634,XR_002958905.1, 
NT_187600.1,Curated Genomic,gene,479690,480124,479691,480125,IGHV4-4,28401,, 
NT_187600.1,Curated Genomic,V_gene_segment,479690,480124,479691,480125,IGHV4-4,28401,, 
NT_187600.1,Curated Genomic,exon,480079,480124,480080,480125,IGHV4-4,28401,, 
NT_187600.1,Curated Genomic,exon,479690,479996,479691,479997,IGHV4-4,28401,, 
NT_187600.1,Curated Genomic,CDS,480079,480124,480080,480125,IGHV4-4,28401,, 
NT_187600.1,Curated Genomic,CDS,479690,479996,479691,479997,IGHV4-4,28401,, 
NT_187600.1,Curated Genomic,gene,492913,493349,492914,493350,IGHV7-4-1,57289,, 
NT_187600.1,Curated Genomic,V_gene_segment,492913,493349,492914,493350,IGHV7-4-1
,57289,, 
NT_187600.1,Curated Genomic,exon,493304,493349,493305,493350,IGHV7-4-1
,57289,, 
NT_187600.1,Curated Genomic,exon,492913,493219,492914,493220,IGHV7-4-1
,57289,, 
NT_187600.1,Curated Genomic,CDS,493304,493349,493305,493350,IGHV7-4-1,57289,, 
NT_187600.1,Curated Genomic,CDS,492913,493219,492914,493220,IGHV7-4-1,57289,, 
NT_187600.1,Curated Genomic,gene,505670,506113,505671,506114,IGHV2-5,28457,, 
NT_187600.1,Curated Genomic,V_gene_segment,505670,506113,505671,506114,IGHV2-5,28457,, 
NT_187600.1,Curated Genomic,exon,506068,506113,506069,506114,IGHV2-5,28457,, 
NT_187600.1,Curated Genomic,exon,505670,505981,505671,505982,IGHV2-5,28457,, 
NT_187600.1,Curated Genomic,CDS,506068,506113,506069,506114,IGHV2-5,28457,, 
NT_187600.1,Curated Genomic,CDS,505670,505981,505671,505982,IGHV2-5,28457,, 
NT_187600.1,Curated Genomic,pseudogene,507434,507532,507435,507533,IGHVIII-5-1,28354,, 
NT_187600.1,Curated Genomic,V_gene_segment,507434,507532,507435,507533,IGHVIII-5-1,28354,, 
NT_187600.1,Curated Genomic,exon,507434,507532,507435,507533,IGHVIII-5-1,28354,, 
NT_187600.1,Curated Genomic,CDS,507434,507532,507435,507533,IGHVIII-5-1,28354,, 
NT_187600.1,Curated Genomic,pseudogene,513368,513628,513369,513629,IGHVIII-5-2,28353,, 
NT_187600.1,Curated Genomic,V_gene_segment,513368,513628,513369,513629,IGHVIII-5-2,28353,, 
NT_187600.1,Curated Genomic,exon,513368,513628,513369,513629,IGHVIII-5-2,28353,, 
NT_187600.1,Curated Genomic,CDS,513368,513628,513369,513629,IGHVIII-5-2,28353,, 
NT_187600.1,Curated Genomic,pseudogene,523312,523766,523313,523767,IGHV3-6,28453,, 
NT_187600.1,Curated Genomic,V_gene_segment,523312,523766,523313,523767,IGHV3-6,28453,, 
NT_187600.1,Curated Genomic,exon,523721,523766,523722,523767,IGHV3-6,28453,, 
NT_187600.1,Curated Genomic,exon,523312,523617,523313,523618,IGHV3-6,28453,, 
NT_187600.1,Curated Genomic,CDS,523721,523766,523722,523767,IGHV3-6,28453,, 
NT_187600.1,Curated Genomic,CDS,523312,523617,523313,523618,IGHV3-6,28453,, 
NT_187600.1,Curated Genomic,gene,529917,530372,529918,530373,IGHV3-7,28452,, 
NT_187600.1,Curated Genomic,V_gene_segment,529917,530372,529918,530373,IGHV3-7,28452,, 
NT_187600.1,Curated Genomic,exon,530327,530372,530328,530373,IGHV3-7,28452,, 
NT_187600.1,Curated Genomic,exon,529917,530223,529918,530224,IGHV3-7,28452,, 
NT_187600.1,Curated Genomic,CDS,530327,530372,530328,530373,IGHV3-7,28452,, 
NT_187600.1,Curated Genomic,CDS,529917,530223,529918,530224,IGHV3-7,28452,, 
NT_187600.1,RefSeq,sequence_feature,549855,678339,549856,678340,,,, 
NT_187600.1,Curated Genomic,gene,555890,556341,555891,556342,IGHV3-64D,102723170,, 
NT_187600.1,Curated Genomic,V_gene_segment,555890,556341,555891,556342,IGHV3-64D
,102723170,, 
NT_187600.1,Curated Genomic,exon,556296,556341,556297,556342,IGHV3-64D
,102723170,, 
NT_187600.1,Curated Genomic,exon,555890,556196,555891,556197,IGHV3-64D
,102723170,, 
NT_187600.1,Curated Genomic,CDS,556296,556341,556297,556342,IGHV3-64D,102723170,, 
NT_187600.1,Curated Genomic,CDS,555890,556196,555891,556197,IGHV3-64D,102723170,, 
NT_187600.1,Curated Genomic,gene,575740,576281,575741,576282,IGHV5-10-1,28386,, 
NT_187600.1,Curated Genomic,V_gene_segment,575740,576281,575741,576282,IGHV5-10-1
,28386,, 
NT_187600.1,Curated Genomic,exon,576232,576281,576233,576282,IGHV5-10-1
,28386,, 
NT_187600.1,Curated Genomic,exon,575740,576046,575741,576047,IGHV5-10-1
,28386,, 
NT_187600.1,Curated Genomic,CDS,576232,576281,576233,576282,IGHV5-10-1,28386,, 
NT_187600.1,Curated Genomic,CDS,575740,576046,575741,576047,IGHV5-10-1,28386,, 
NT_187600.1,Curated Genomic,gene,584403,584852,584404,584853,IGHV3-11,28450,, 
NT_187600.1,Curated Genomic,V_gene_segment,584403,584852,584404,584853,IGHV3-11,28450,, 
NT_187600.1,Curated Genomic,exon,584807,584852,584808,584853,IGHV3-11,28450,, 
NT_187600.1,Curated Genomic,exon,584403,584709,584404,584710,IGHV3-11,28450,, 
NT_187600.1,Curated Genomic,CDS,584807,584852,584808,584853,IGHV3-11,28450,, 
NT_187600.1,Curated Genomic,CDS,584403,584709,584404,584710,IGHV3-11,28450,, 
NT_187600.1,Curated Genomic,pseudogene,588057,588243,588058,588244,IGHVIII-11-1,28352,, 
NT_187600.1,Curated Genomic,V_gene_segment,588057,588243,588058,588244,IGHVIII-11-1,28352,, 
NT_187600.1,Curated Genomic,exon,588057,588243,588058,588244,IGHVIII-11-1,28352,, 
NT_187600.1,Curated Genomic,CDS,588057,588243,588058,588244,IGHVIII-11-1,28352,, 
NT_187600.1,Curated Genomic,pseudogene,590188,590477,590189,590478,IGHV1-12,28471,, 
NT_187600.1,Curated Genomic,V_gene_segment,590188,590477,590189,590478,IGHV1-12,28471,, 
NT_187600.1,Curated Genomic,exon,590432,590477,590433,590478,IGHV1-12,28471,, 
NT_187600.1,Curated Genomic,exon,590188,590346,590189,590347,IGHV1-12,28471,, 
NT_187600.1,Curated Genomic,CDS,590432,590477,590433,590478,IGHV1-12,28471,, 
NT_187600.1,Curated Genomic,CDS,590188,590346,590189,590347,IGHV1-12,28471,, 
NT_187600.1,Curated Genomic,gene,597308,597760,597309,597761,IGHV3-13,28449,, 
NT_187600.1,Curated Genomic,V_gene_segment,597308,597760,597309,597761,IGHV3-13,28449,, 
NT_187600.1,Curated Genomic,exon,597715,597760,597716,597761,IGHV3-13,28449,, 
NT_187600.1,Curated Genomic,exon,597308,597611,597309,597612,IGHV3-13,28449,, 
NT_187600.1,Curated Genomic,CDS,597715,597760,597716,597761,IGHV3-13,28449,, 
NT_187600.1,Curated Genomic,CDS,597308,597611,597309,597612,IGHV3-13,28449,, 
NT_187600.1,Curated Genomic,pseudogene,610054,610352,610055,610353,IGHVIII-13-1,28351,, 
NT_187600.1,Curated Genomic,V_gene_segment,610054,610352,610055,610353,IGHVIII-13-1,28351,, 
NT_187600.1,Curated Genomic,exon,610054,610352,610055,610353,IGHVIII-13-1,28351,, 
NT_187600.1,Curated Genomic,CDS,610054,610352,610055,610353,IGHVIII-13-1,28351,, 
NT_187600.1,Curated Genomic,pseudogene,613650,613899,613651,613900,IGHV1-14,28470,, 
NT_187600.1,Curated Genomic,V_gene_segment,613650,613899,613651,613900,IGHV1-14,28470,, 
NT_187600.1,Curated Genomic,exon,613650,613899,613651,613900,IGHV1-14,28470,, 
NT_187600.1,Curated Genomic,CDS,613650,613899,613651,613900,IGHV1-14,28470,, 
NT_187600.1,Curated Genomic,gene,621390,621851,621391,621852,IGHV3-15,28448,, 
NT_187600.1,Curated Genomic,V_gene_segment,621390,621851,621391,621852,IGHV3-15,28448,, 
NT_187600.1,Curated Genomic,exon,621806,621851,621807,621852,IGHV3-15,28448,, 
NT_187600.1,Curated Genomic,exon,621390,621702,621391,621703,IGHV3-15,28448,, 
NT_187600.1,Curated Genomic,CDS,621806,621851,621807,621852,IGHV3-15,28448,, 
NT_187600.1,Curated Genomic,CDS,621390,621702,621391,621703,IGHV3-15,28448,, 
NT_187600.1,Curated Genomic,pseudogene,631302,631572,631303,631573,IGHVII-15-1,28376,, 
NT_187600.1,Curated Genomic,V_gene_segment,631302,631572,631303,631573,IGHVII-15-1,28376,, 
NT_187600.1,Curated Genomic,exon,631302,631572,631303,631573,IGHVII-15-1,28376,, 
NT_187600.1,Curated Genomic,CDS,631302,631572,631303,631573,IGHVII-15-1,28376,, 
NT_187600.1,Curated Genomic,gene,632971,633424,632972,633425,IGHV3-16,28447,, 
NT_187600.1,Curated Genomic,V_gene_segment,632971,633424,632972,633425,IGHV3-16,28447,, 
NT_187600.1,Curated Genomic,exon,633379,633424,633380,633425,IGHV3-16,28447,, 
NT_187600.1,Curated Genomic,exon,632971,633277,632972,633278,IGHV3-16,28447,, 
NT_187600.1,Curated Genomic,CDS,633379,633424,633380,633425,IGHV3-16,28447,, 
NT_187600.1,Curated Genomic,CDS,632971,633277,632972,633278,IGHV3-16,28447,, 
NT_187600.1,Curated Genomic,pseudogene,638514,638819,638515,638820,IGHVIII-16-1,28350,, 
NT_187600.1,Curated Genomic,V_gene_segment,638514,638819,638515,638820,IGHVIII-16-1,28350,, 
NT_187600.1,Curated Genomic,exon,638514,638819,638515,638820,IGHVIII-16-1,28350,, 
NT_187600.1,Curated Genomic,CDS,638514,638819,638515,638820,IGHVIII-16-1,28350,, 
NT_187600.1,Curated Genomic,pseudogene,642110,642546,642111,642547,IGHV1-17,28469,, 
NT_187600.1,Curated Genomic,V_gene_segment,642110,642546,642111,642547,IGHV1-17,28469,, 
NT_187600.1,Curated Genomic,exon,642501,642546,642502,642547,IGHV1-17,28469,, 
NT_187600.1,Curated Genomic,exon,642110,642415,642111,642416,IGHV1-17,28469,, 
NT_187600.1,Curated Genomic,CDS,642501,642546,642502,642547,IGHV1-17,28469,, 
NT_187600.1,Curated Genomic,CDS,642110,642415,642111,642416,IGHV1-17,28469,, 
NT_187600.1,Curated Genomic,pseudogene,646653,648260,646654,648261,SLC20A1P2,192128,, 
NT_187600.1,Curated Genomic,gene,652667,653103,652668,653104,IGHV1-18,28468,, 
NT_187600.1,Curated Genomic,V_gene_segment,652667,653103,652668,653104,IGHV1-18,28468,, 
NT_187600.1,Curated Genomic,exon,653058,653103,653059,653104,IGHV1-18,28468,, 
NT_187600.1,Curated Genomic,exon,652667,652973,652668,652974,IGHV1-18,28468,, 
NT_187600.1,Curated Genomic,CDS,653058,653103,653059,653104,IGHV1-18,28468,, 
NT_187600.1,Curated Genomic,CDS,652667,652973,652668,652974,IGHV1-18,28468,, 
NT_187600.1,Curated Genomic,pseudogene,664466,664758,664467,664759,IGHV3-19,28446,, 
NT_187600.1,Curated Genomic,V_gene_segment,664466,664758,664467,664759,IGHV3-19,28446,, 
NT_187600.1,Curated Genomic,exon,664466,664758,664467,664759,IGHV3-19,28446,, 
NT_187600.1,Curated Genomic,CDS,664466,664758,664467,664759,IGHV3-19,28446,, 
NT_187600.1,Gnomon,gene,669338,674670,669339,674671,LOC105370700,105370700,, 
NT_187600.1,Gnomon,lnc_RNA,669338,674670,669339,674671,LOC105370700,105370700,XR_951855.3, 
NT_187600.1,Gnomon,exon,669338,670231,669339,670232,LOC105370700,105370700,XR_951855.3, 
NT_187600.1,Gnomon,exon,672844,672919,672845,672920,LOC105370700,105370700,XR_951855.3, 
NT_187600.1,Gnomon,exon,673846,674670,673847,674671,LOC105370700,105370700,XR_951855.3, 
NT_187600.1,RefSeq,sequence_feature,678340,812727,678341,812728,,,, 
NT_187600.1,Curated Genomic,gene,678704,679159,678705,679160,IGHV3-20,28445,, 
NT_187600.1,Curated Genomic,V_gene_segment,678704,679159,678705,679160,IGHV3-20,28445,, 
NT_187600.1,Curated Genomic,exon,679114,679159,679115,679160,IGHV3-20,28445,, 
NT_187600.1,Curated Genomic,exon,678704,679010,678705,679011,IGHV3-20,28445,, 
NT_187600.1,Curated Genomic,CDS,679114,679159,679115,679160,IGHV3-20,28445,, 
NT_187600.1,Curated Genomic,CDS,678704,679010,678705,679011,IGHV3-20,28445,, 
NT_187600.1,Curated Genomic,pseudogene,680554,680592,680555,680593,IGHVII-20-1,28375,, 
NT_187600.1,Curated Genomic,V_gene_segment,680554,680592,680555,680593,IGHVII-20-1,28375,, 
NT_187600.1,Curated Genomic,exon,680554,680592,680555,680593,IGHVII-20-1,28375,, 
NT_187600.1,Curated Genomic,CDS,680554,680592,680555,680593,IGHVII-20-1,28375,, 
NT_187600.1,Curated Genomic,gene,702830,703283,702831,703284,IGHV3-21,28444,, 
NT_187600.1,Curated Genomic,V_gene_segment,702830,703283,702831,703284,IGHV3-21,28444,, 
NT_187600.1,Curated Genomic,exon,703238,703283,703239,703284,IGHV3-21,28444,, 
NT_187600.1,Curated Genomic,exon,702830,703136,702831,703137,IGHV3-21,28444,, 
NT_187600.1,Curated Genomic,CDS,703238,703283,703239,703284,IGHV3-21,28444,, 
NT_187600.1,Curated Genomic,CDS,702830,703136,702831,703137,IGHV3-21,28444,, 
NT_187600.1,Curated Genomic,pseudogene,725530,725991,725531,725992,IGHV3-22,28443,, 
NT_187600.1,Curated Genomic,V_gene_segment,725530,725991,725531,725992,IGHV3-22,28443,, 
NT_187600.1,Curated Genomic,exon,725946,725991,725947,725992,IGHV3-22,28443,, 
NT_187600.1,Curated Genomic,exon,725530,725842,725531,725843,IGHV3-22,28443,, 
NT_187600.1,Curated Genomic,CDS,725946,725991,725947,725992,IGHV3-22,28443,, 
NT_187600.1,Curated Genomic,CDS,725530,725842,725531,725843,IGHV3-22,28443,, 
NT_187600.1,Curated Genomic,pseudogene,731128,731396,731129,731397,IGHVII-22-1,28374,, 
NT_187600.1,Curated Genomic,V_gene_segment,731128,731396,731129,731397,IGHVII-22-1,28374,, 
NT_187600.1,Curated Genomic,exon,731128,731396,731129,731397,IGHVII-22-1,28374,, 
NT_187600.1,Curated Genomic,CDS,731128,731396,731129,731397,IGHVII-22-1,28374,, 
NT_187600.1,Curated Genomic,pseudogene,732454,732641,732455,732642,IGHVIII-22-2,28349,, 
NT_187600.1,Curated Genomic,V_gene_segment,732454,732641,732455,732642,IGHVIII-22-2,28349,, 
NT_187600.1,Curated Genomic,exon,732597,732641,732598,732642,IGHVIII-22-2,28349,, 
NT_187600.1,Curated Genomic,exon,732454,732494,732455,732495,IGHVIII-22-2,28349,, 
