sequence_id,refseq,region,start_index,end_index,start,end,gene,gene_id,genbank,ensembl
NT_187681.1,BestRefSeq,CDS,155813,155950,155814,155951,MUC2,4583,NP_002448.4, 
NT_187681.1,BestRefSeq,CDS,156041,156205,156042,156206,MUC2,4583,NP_002448.4, 
NT_187681.1,BestRefSeq,CDS,156679,156773,156680,156774,MUC2,4583,NP_002448.4, 
NT_187681.1,BestRefSeq,CDS,156980,157106,156981,157107,MUC2,4583,NP_002448.4, 
NT_187681.1,BestRefSeq,CDS,157456,157711,157457,157712,MUC2,4583,NP_002448.4, 
NT_187681.1,BestRefSeq,CDS,157942,157994,157943,157995,MUC2,4583,NP_002448.4, 
NT_187681.1,BestRefSeq,CDS,158133,158233,158134,158234,MUC2,4583,NP_002448.4, 
NT_187681.1,BestRefSeq,CDS,158634,158785,158635,158786,MUC2,4583,NP_002448.4, 
NT_187681.1,BestRefSeq,CDS,159123,159261,159124,159262,MUC2,4583,NP_002448.4, 
NT_187681.1,BestRefSeq,CDS,160136,160246,160137,160247,MUC2,4583,NP_002448.4, 
NT_187681.1,BestRefSeq,CDS,160328,160507,160329,160508,MUC2,4583,NP_002448.4, 
NT_187681.1,BestRefSeq,CDS,160639,160878,160640,160879,MUC2,4583,NP_002448.4, 
NT_187681.1,BestRefSeq,CDS,161837,161993,161838,161994,MUC2,4583,NP_002448.4, 
NT_187681.1,BestRefSeq,CDS,162270,162401,162271,162402,MUC2,4583,NP_002448.4, 
NT_187681.1,BestRefSeq,CDS,163092,163239,163093,163240,MUC2,4583,NP_002448.4, 
NT_187681.1,BestRefSeq,CDS,164729,164772,164730,164773,MUC2,4583,NP_002448.4, 
NT_187681.1,BestRefSeq,CDS,165174,165377,165175,165378,MUC2,4583,NP_002448.4, 
NT_187681.1,BestRefSeq,CDS,165864,165881,165865,165882,MUC2,4583,NP_002448.4, 
NT_187681.1,BestRefSeq,CDS,166472,167190,166473,167191,MUC2,4583,NP_002448.4, 
NT_187681.1,BestRefSeq,CDS,167194,168325,167195,168326,MUC2,4583,NP_002448.4, 
NT_187681.1,BestRefSeq,CDS,169057,169254,169058,169255,MUC2,4583,NP_002448.4, 
NT_187681.1,BestRefSeq,CDS,169523,169746,169524,169747,MUC2,4583,NP_002448.4, 
NT_187681.1,BestRefSeq,CDS,170056,170230,170057,170231,MUC2,4583,NP_002448.4, 
NT_187681.1,BestRefSeq,CDS,170717,170964,170718,170965,MUC2,4583,NP_002448.4, 
NT_187681.1,BestRefSeq,CDS,171574,171757,171575,171758,MUC2,4583,NP_002448.4, 
NT_187681.1,BestRefSeq,CDS,172081,172309,172082,172310,MUC2,4583,NP_002448.4, 
NT_187681.1,BestRefSeq,CDS,173033,173211,173034,173212,MUC2,4583,NP_002448.4, 
NT_187681.1,BestRefSeq,CDS,173603,173672,173604,173673,MUC2,4583,NP_002448.4, 
NT_187681.1,BestRefSeq,CDS,173811,173911,173812,173912,MUC2,4583,NP_002448.4, 
NT_187681.1,BestRefSeq,CDS,174156,174187,174157,174188,MUC2,4583,NP_002448.4, 
NT_187681.1,BestRefSeq,CDS,175386,175563,175387,175564,MUC2,4583,NP_002448.4, 
NT_187681.1,BestRefSeq,CDS,175950,176054,175951,176055,MUC2,4583,NP_002448.4, 
NT_187681.1,BestRefSeq,CDS,176304,176344,176305,176345,MUC2,4583,NP_002448.4, 
NT_187681.1,BestRefSeq,CDS,176473,176595,176474,176596,MUC2,4583,NP_002448.4, 
NT_187681.1,BestRefSeq,CDS,176848,176946,176849,176947,MUC2,4583,NP_002448.4, 
NT_187681.1,BestRefSeq,CDS,177581,177709,177582,177710,MUC2,4583,NP_002448.4, 
NT_187681.1,BestRefSeq,CDS,177947,177986,177948,177987,MUC2,4583,NP_002448.4, 
NT_187681.1,BestRefSeq,CDS,178201,178327,178202,178328,MUC2,4583,NP_002448.4, 
NT_187681.1,BestRefSeq,CDS,178436,178655,178437,178656,MUC2,4583,NP_002448.4, 
NT_187681.1,RefSeq,sequence_feature,206111,206508,206112,206509,,,, 
NT_187681.1,RefSeq,sequence_feature,206509,218611,206510,218612,,,, 
NT_187681.1,RefSeq,match,11063,11366,11064,11367,,,, 
NT_187681.1,RefSeq,cDNA_match,13999,14010,14000,14011,,,, 
NT_187681.1,RefSeq,cDNA_match,22181,22247,22182,22248,,,, 
NT_187681.1,RefSeq,cDNA_match,38326,38468,38327,38469,,,, 
NT_187681.1,RefSeq,cDNA_match,40219,40412,40220,40413,,,, 
NT_187681.1,RefSeq,cDNA_match,46244,46373,46245,46374,,,, 
NT_187681.1,RefSeq,cDNA_match,50644,50745,50645,50746,,,, 
NT_187681.1,RefSeq,cDNA_match,54085,54193,54086,54194,,,, 
NT_187681.1,RefSeq,cDNA_match,54875,55022,54876,55023,,,, 
NT_187681.1,RefSeq,cDNA_match,56225,56393,56226,56394,,,, 
NT_187681.1,RefSeq,cDNA_match,57992,58129,57993,58130,,,, 
NT_187681.1,RefSeq,cDNA_match,61943,62125,61944,62126,,,, 
NT_187681.1,RefSeq,cDNA_match,62724,62821,62725,62822,,,, 
NT_187681.1,RefSeq,cDNA_match,63194,63425,63195,63426,,,, 
NT_187681.1,RefSeq,cDNA_match,63512,63685,63513,63686,,,, 
NT_187681.1,RefSeq,cDNA_match,69872,70038,69873,70039,,,, 
NT_187681.1,RefSeq,cDNA_match,73162,73244,73163,73245,,,, 
NT_187681.1,RefSeq,cDNA_match,75968,76057,75969,76058,,,, 
NT_187681.1,RefSeq,cDNA_match,77452,77575,77453,77576,,,, 
NT_187681.1,RefSeq,cDNA_match,78540,78656,78541,78657,,,, 
NT_187681.1,RefSeq,cDNA_match,78768,78837,78769,78838,,,, 
NT_187681.1,RefSeq,cDNA_match,79273,79407,79274,79408,,,, 
NT_187681.1,RefSeq,cDNA_match,80138,81830,80139,81831,,,, 
NT_187681.1,RefSeq,cDNA_match,13999,14010,14000,14011,,,, 
NT_187681.1,RefSeq,cDNA_match,22179,22247,22180,22248,,,, 
NT_187681.1,RefSeq,cDNA_match,38326,38468,38327,38469,,,, 
NT_187681.1,RefSeq,cDNA_match,40219,40412,40220,40413,,,, 
NT_187681.1,RefSeq,cDNA_match,46244,46373,46245,46374,,,, 
NT_187681.1,RefSeq,cDNA_match,50644,50745,50645,50746,,,, 
NT_187681.1,RefSeq,cDNA_match,54085,54193,54086,54194,,,, 
NT_187681.1,RefSeq,cDNA_match,54872,55022,54873,55023,,,, 
NT_187681.1,RefSeq,cDNA_match,56225,56393,56226,56394,,,, 
NT_187681.1,RefSeq,cDNA_match,57992,58129,57993,58130,,,, 
NT_187681.1,RefSeq,cDNA_match,61943,62125,61944,62126,,,, 
NT_187681.1,RefSeq,cDNA_match,62724,62821,62725,62822,,,, 
NT_187681.1,RefSeq,cDNA_match,63194,63425,63195,63426,,,, 
NT_187681.1,RefSeq,cDNA_match,63512,63685,63513,63686,,,, 
NT_187681.1,RefSeq,cDNA_match,73162,73244,73163,73245,,,, 
NT_187681.1,RefSeq,cDNA_match,75968,76057,75969,76058,,,, 
NT_187681.1,RefSeq,cDNA_match,77452,77575,77453,77576,,,, 
NT_187681.1,RefSeq,cDNA_match,78540,78656,78541,78657,,,, 
NT_187681.1,RefSeq,cDNA_match,78768,78837,78769,78838,,,, 
NT_187681.1,RefSeq,cDNA_match,79273,79407,79274,79408,,,, 
NT_187681.1,RefSeq,cDNA_match,80138,81830,80139,81831,,,, 
NT_187681.1,RefSeq,cDNA_match,13999,14010,14000,14011,,,, 
NT_187681.1,RefSeq,cDNA_match,22179,22247,22180,22248,,,, 
NT_187681.1,RefSeq,cDNA_match,38326,38468,38327,38469,,,, 
NT_187681.1,RefSeq,cDNA_match,40219,40412,40220,40413,,,, 
NT_187681.1,RefSeq,cDNA_match,46244,46373,46245,46374,,,, 
NT_187681.1,RefSeq,cDNA_match,50644,50745,50645,50746,,,, 
NT_187681.1,RefSeq,cDNA_match,54085,54193,54086,54194,,,, 
NT_187681.1,RefSeq,cDNA_match,54875,55022,54876,55023,,,, 
NT_187681.1,RefSeq,cDNA_match,56225,56393,56226,56394,,,, 
NT_187681.1,RefSeq,cDNA_match,57992,58129,57993,58130,,,, 
NT_187681.1,RefSeq,cDNA_match,61943,62125,61944,62126,,,, 
NT_187681.1,RefSeq,cDNA_match,62724,62821,62725,62822,,,, 
NT_187681.1,RefSeq,cDNA_match,63194,63425,63195,63426,,,, 
NT_187681.1,RefSeq,cDNA_match,63512,63685,63513,63686,,,, 
NT_187681.1,RefSeq,cDNA_match,73162,73244,73163,73245,,,, 
NT_187681.1,RefSeq,cDNA_match,75968,76057,75969,76058,,,, 
NT_187681.1,RefSeq,cDNA_match,77452,77575,77453,77576,,,, 
NT_187681.1,RefSeq,cDNA_match,78540,78656,78541,78657,,,, 
NT_187681.1,RefSeq,cDNA_match,78768,78837,78769,78838,,,, 
NT_187681.1,RefSeq,cDNA_match,79273,79407,79274,79408,,,, 
NT_187681.1,RefSeq,cDNA_match,80138,81830,80139,81831,,,, 
NT_187681.1,RefSeq,cDNA_match,13999,14010,14000,14011,,,, 
NT_187681.1,RefSeq,cDNA_match,22181,22247,22182,22248,,,, 
NT_187681.1,RefSeq,cDNA_match,38326,38468,38327,38469,,,, 
NT_187681.1,RefSeq,cDNA_match,40219,40412,40220,40413,,,, 
NT_187681.1,RefSeq,cDNA_match,46244,46373,46245,46374,,,, 
NT_187681.1,RefSeq,cDNA_match,50644,50745,50645,50746,,,, 
NT_187681.1,RefSeq,cDNA_match,54085,54193,54086,54194,,,, 
NT_187681.1,RefSeq,cDNA_match,54872,55022,54873,55023,,,, 
NT_187681.1,RefSeq,cDNA_match,56225,56393,56226,56394,,,, 
NT_187681.1,RefSeq,cDNA_match,57992,58129,57993,58130,,,, 
NT_187681.1,RefSeq,cDNA_match,61943,62125,61944,62126,,,, 
NT_187681.1,RefSeq,cDNA_match,62724,62821,62725,62822,,,, 
NT_187681.1,RefSeq,cDNA_match,63194,63425,63195,63426,,,, 
NT_187681.1,RefSeq,cDNA_match,63512,63685,63513,63686,,,, 
NT_187681.1,RefSeq,cDNA_match,69872,70038,69873,70039,,,, 
NT_187681.1,RefSeq,cDNA_match,73162,73244,73163,73245,,,, 
NT_187681.1,RefSeq,cDNA_match,75968,76057,75969,76058,,,, 
NT_187681.1,RefSeq,cDNA_match,77452,77575,77453,77576,,,, 
NT_187681.1,RefSeq,cDNA_match,78540,78656,78541,78657,,,, 
NT_187681.1,RefSeq,cDNA_match,78768,78837,78769,78838,,,, 
NT_187681.1,RefSeq,cDNA_match,79273,79407,79274,79408,,,, 
NT_187681.1,RefSeq,cDNA_match,80138,81830,80139,81831,,,, 
NT_187681.1,RefSeq,match,80414,116098,80415,116099,,,, 
NT_187681.1,RefSeq,match,144231,180808,144232,180809,,,, 
NT_187681.1,RefSeq,cDNA_match,149267,149369,149268,149370,,,, 
NT_187681.1,RefSeq,cDNA_match,150043,150313,150044,150314,,,, 
NT_187681.1,RefSeq,cDNA_match,151990,152104,151991,152105,,,, 
NT_187681.1,RefSeq,cDNA_match,152488,152578,152489,152579,,,, 
NT_187681.1,RefSeq,cDNA_match,152659,152768,152660,152769,,,, 
NT_187681.1,RefSeq,cDNA_match,152848,153058,152849,153059,,,, 
NT_187681.1,RefSeq,cDNA_match,154050,154175,154051,154176,,,, 
NT_187681.1,RefSeq,cDNA_match,154673,154790,154674,154791,,,, 
NT_187681.1,RefSeq,cDNA_match,154869,155007,154870,155008,,,, 
NT_187681.1,RefSeq,cDNA_match,155266,155376,155267,155377,,,, 
NT_187681.1,RefSeq,cDNA_match,155465,155534,155466,155535,,,, 
NT_187681.1,RefSeq,cDNA_match,155813,155950,155814,155951,,,, 
NT_187681.1,RefSeq,cDNA_match,156041,156205,156042,156206,,,, 
NT_187681.1,RefSeq,cDNA_match,156679,156773,156680,156774,,,, 
NT_187681.1,RefSeq,cDNA_match,156980,157106,156981,157107,,,, 
NT_187681.1,RefSeq,cDNA_match,157456,157711,157457,157712,,,, 
NT_187681.1,RefSeq,cDNA_match,157942,157994,157943,157995,,,, 
NT_187681.1,RefSeq,cDNA_match,158133,158233,158134,158234,,,, 
NT_187681.1,RefSeq,cDNA_match,158634,158785,158635,158786,,,, 
NT_187681.1,RefSeq,cDNA_match,159123,159261,159124,159262,,,, 
NT_187681.1,RefSeq,cDNA_match,160136,160246,160137,160247,,,, 
NT_187681.1,RefSeq,cDNA_match,160328,160507,160329,160508,,,, 
NT_187681.1,RefSeq,cDNA_match,160639,160878,160640,160879,,,, 
NT_187681.1,RefSeq,cDNA_match,161837,161993,161838,161994,,,, 
NT_187681.1,RefSeq,cDNA_match,162270,162401,162271,162402,,,, 
NT_187681.1,RefSeq,cDNA_match,163092,163239,163093,163240,,,, 
NT_187681.1,RefSeq,cDNA_match,164729,164772,164730,164773,,,, 
NT_187681.1,RefSeq,cDNA_match,165174,165377,165175,165378,,,, 
NT_187681.1,RefSeq,cDNA_match,165864,165881,165865,165882,,,, 
NT_187681.1,RefSeq,cDNA_match,166472,167190,166473,167191,,,, 
NT_187681.1,RefSeq,cDNA_match,167194,168325,167195,168326,,,, 
NT_187681.1,RefSeq,cDNA_match,169057,169254,169058,169255,,,, 
NT_187681.1,RefSeq,cDNA_match,169523,169746,169524,169747,,,, 
NT_187681.1,RefSeq,cDNA_match,170056,170230,170057,170231,,,, 
NT_187681.1,RefSeq,cDNA_match,170717,170964,170718,170965,,,, 
NT_187681.1,RefSeq,cDNA_match,171574,171757,171575,171758,,,, 
NT_187681.1,RefSeq,cDNA_match,172081,172309,172082,172310,,,, 
NT_187681.1,RefSeq,cDNA_match,173033,173211,173034,173212,,,, 
NT_187681.1,RefSeq,cDNA_match,173603,173672,173604,173673,,,, 
NT_187681.1,RefSeq,cDNA_match,173811,173911,173812,173912,,,, 
NT_187681.1,RefSeq,cDNA_match,174156,174187,174157,174188,,,, 
NT_187681.1,RefSeq,cDNA_match,175386,175563,175387,175564,,,, 
NT_187681.1,RefSeq,cDNA_match,175950,176054,175951,176055,,,, 
NT_187681.1,RefSeq,cDNA_match,176304,176344,176305,176345,,,, 
NT_187681.1,RefSeq,cDNA_match,176473,176595,176474,176596,,,, 
NT_187681.1,RefSeq,cDNA_match,176848,176946,176849,176947,,,, 
NT_187681.1,RefSeq,cDNA_match,177581,177709,177582,177710,,,, 
NT_187681.1,RefSeq,cDNA_match,177947,177986,177948,177987,,,, 
NT_187681.1,RefSeq,cDNA_match,178201,178327,178202,178328,,,, 
NT_187681.1,RefSeq,cDNA_match,178436,178808,178437,178809,,,, 
