sequence_id,refseq,region,start_index,end_index,start,end,gene,gene_id,genbank,ensembl
NT_187676.1,BestRefSeq,CDS,182137,182170,182138,182171,NCR1,9437,NP_001229285.1, 
NT_187676.1,BestRefSeq,CDS,182248,182283,182249,182284,NCR1,9437,NP_001229285.1, 
NT_187676.1,BestRefSeq,CDS,185194,185472,185195,185473,NCR1,9437,NP_001229285.1, 
NT_187676.1,BestRefSeq,CDS,185967,186017,185968,186018,NCR1,9437,NP_001229285.1, 
NT_187676.1,BestRefSeq,CDS,186019,186025,186020,186026,NCR1,9437,NP_001229285.1, 
NT_187676.1,BestRefSeq,CDS,186028,186041,186029,186042,NCR1,9437,NP_001229285.1, 
NT_187676.1,BestRefSeq,CDS,186043,186046,186044,186047,NCR1,9437,NP_001229285.1, 
NT_187676.1,BestRefSeq,mRNA,182097,186014,182098,186015,NCR1,9437,NM_001145458.3, 
NT_187676.1,BestRefSeq,exon,182097,182170,182098,182171,NCR1,9437,NM_001145458.3, 
NT_187676.1,BestRefSeq,exon,182248,182283,182249,182284,NCR1,9437,NM_001145458.3, 
NT_187676.1,BestRefSeq,exon,182472,182756,182473,182757,NCR1,9437,NM_001145458.3, 
NT_187676.1,BestRefSeq,exon,185194,185472,185195,185473,NCR1,9437,NM_001145458.3, 
NT_187676.1,BestRefSeq,exon,185967,186014,185968,186015,NCR1,9437,NM_001145458.3, 
NT_187676.1,BestRefSeq,CDS,182137,182170,182138,182171,NCR1,9437,NP_001138930.2, 
NT_187676.1,BestRefSeq,CDS,182248,182283,182249,182284,NCR1,9437,NP_001138930.2, 
NT_187676.1,BestRefSeq,CDS,182472,182756,182473,182757,NCR1,9437,NP_001138930.2, 
NT_187676.1,BestRefSeq,CDS,185194,185472,185195,185473,NCR1,9437,NP_001138930.2, 
NT_187676.1,BestRefSeq,CDS,185967,186014,185968,186015,NCR1,9437,NP_001138930.2, 
NT_187676.1,BestRefSeq,mRNA,182097,186014,182098,186015,NCR1,9437,NM_001242357.3, 
NT_187676.1,BestRefSeq,exon,182097,182170,182098,182171,NCR1,9437,NM_001242357.3, 
NT_187676.1,BestRefSeq,exon,182248,182283,182249,182284,NCR1,9437,NM_001242357.3, 
NT_187676.1,BestRefSeq,exon,185194,185472,185195,185473,NCR1,9437,NM_001242357.3, 
NT_187676.1,BestRefSeq,exon,185967,186014,185968,186015,NCR1,9437,NM_001242357.3, 
NT_187676.1,BestRefSeq,CDS,182137,182170,182138,182171,NCR1,9437,NP_001229286.1, 
NT_187676.1,BestRefSeq,CDS,182248,182283,182249,182284,NCR1,9437,NP_001229286.1, 
NT_187676.1,BestRefSeq,CDS,185194,185472,185195,185473,NCR1,9437,NP_001229286.1, 
NT_187676.1,BestRefSeq,CDS,185967,186014,185968,186015,NCR1,9437,NP_001229286.1, 
NT_187676.1,BestRefSeq,mRNA,182097,185473,182098,185474,NCR1,9437,NM_001145457.3, 
NT_187676.1,BestRefSeq,exon,182097,182170,182098,182171,NCR1,9437,NM_001145457.3, 
NT_187676.1,BestRefSeq,exon,182248,182283,182249,182284,NCR1,9437,NM_001145457.3, 
NT_187676.1,BestRefSeq,exon,182472,182756,182473,182757,NCR1,9437,NM_001145457.3, 
NT_187676.1,BestRefSeq,exon,185194,185473,185195,185474,NCR1,9437,NM_001145457.3, 
NT_187676.1,BestRefSeq,CDS,182137,182170,182138,182171,NCR1,9437,NP_001138929.2, 
NT_187676.1,BestRefSeq,CDS,182248,182283,182249,182284,NCR1,9437,NP_001138929.2, 
NT_187676.1,BestRefSeq,CDS,182472,182756,182473,182757,NCR1,9437,NP_001138929.2, 
NT_187676.1,BestRefSeq,CDS,185194,185473,185195,185474,NCR1,9437,NP_001138929.2, 
NT_187676.1,RefSeq,match,0,14470,1,14471,,,, 
NT_187676.1,RefSeq,match,9444,30965,9445,30966,,,, 
NT_187676.1,RefSeq,match,30569,43894,30570,43895,,,, 
NT_187676.1,RefSeq,match,40121,62239,40122,62240,,,, 
NT_187676.1,RefSeq,match,62175,66431,62176,66432,,,, 
NT_187676.1,RefSeq,match,87377,108723,87378,108724,,,, 
NT_187676.1,RefSeq,match,121262,145164,121263,145165,,,, 
NT_187676.1,RefSeq,match,144790,145093,144791,145094,,,, 
NT_187676.1,RefSeq,cDNA_match,182097,182170,182098,182171,,,, 
NT_187676.1,RefSeq,cDNA_match,182248,182283,182249,182284,,,, 
NT_187676.1,RefSeq,cDNA_match,182472,182756,182473,182757,,,, 
NT_187676.1,RefSeq,cDNA_match,185194,185472,185195,185473,,,, 
NT_187676.1,RefSeq,cDNA_match,185967,186046,185968,186047,,,, 
NT_187676.1,RefSeq,cDNA_match,182097,182170,182098,182171,,,, 
NT_187676.1,RefSeq,cDNA_match,182248,182283,182249,182284,,,, 
NT_187676.1,RefSeq,cDNA_match,185194,185472,185195,185473,,,, 
NT_187676.1,RefSeq,cDNA_match,185967,186046,185968,186047,,,, 
